"","h_results","Omega_m_results","Omega_k_results","w_results"
"1145",0.701331056463297,0.324693142063303,0.102392544562751,-1.14265371040978
"1146",0.690031345481458,0.311520958976553,-0.0131449960186503,-0.906224135210885
"1147",0.698252868009582,0.317269535002722,0.0478737949326699,-0.982617973924775
"1148",0.699061889381755,0.303488704337766,0.0698401752765647,-1.03176348782531
"1149",0.702200551871205,0.309276692874411,0.144483096915333,-1.2454548452442
"1150",0.694028667963527,0.308534384376109,-0.0486052289816647,-0.957584514076873
"1151",0.699299645314561,0.334968430141611,0.0956565722539843,-1.22365074900745
"1152",0.69249022231799,0.323183146519253,0.0261649786194057,-1.11044864747478
"1153",0.695438561585167,0.328855162155834,-0.103482456292018,-0.847458924208501
"1154",0.692931688452501,0.321021981503238,-0.0517448280669076,-1.00147062540789
"1155",0.708265126067729,0.321152532858139,-0.0228103322129631,-1.04588426511451
"1156",0.697437679843799,0.32700565524795,-0.0361623615378383,-1.0362146593096
"1157",0.693431275233624,0.328556206893853,0.0744082960242825,-1.1186496876915
"1158",0.706868929857614,0.330402482783112,0.0226571662914923,-1.06847015058078
"1159",0.705621528459071,0.322412650929562,-0.0753446455495267,-0.962226324092621
"1160",0.704524979268385,0.330349138828027,0.127198285275001,-1.4071071831536
"1161",0.704659732089379,0.315243652581681,-0.0751955879251765,-0.981840651450796
"1162",0.705231750317257,0.309692238013155,0.00595654382873593,-1.09048880651519
"1163",0.68111911644082,0.315178306879969,-0.0101559230743565,-0.823786536593754
"1164",0.703664294540025,0.310653873510103,0.0707805465484759,-1.20437840183204
"1165",0.701296031856551,0.303420785439256,0.0156888735298196,-1.05258730149589
"1166",0.717502617905144,0.313798093229002,0.171502298791445,-1.54957333818075
"1167",0.683438521680432,0.303015090242615,0.116731069118981,-0.965794402852646
"1168",0.705076963796376,0.329134508981788,0.020711793387377,-1.20859603506171
"1169",0.688349350700888,0.310100885661092,0.0171407678874053,-0.926395783152081
"1170",0.692909394193336,0.307342830908847,-0.00388909291347246,-0.898260408265963
"1171",0.699999127158135,0.325663799860426,0.0764232898696003,-1.19231630350694
"1172",0.695292058971615,0.316797649209652,-0.020849864650865,-0.851996708782687
"1173",0.703623567455463,0.316563198682724,0.204561772741882,-1.38624205912295
"1174",0.705293061900767,0.316939338724094,0.0342421841782561,-1.10758119969747
"1175",0.696613241543342,0.304770188549174,-0.106262705203192,-0.891409732914625
"1176",0.713464275923711,0.320770922486766,0.0207856231839515,-1.10118489629807
"1177",0.706963543492025,0.317870568469747,0.20364049254152,-1.522876470682
"1178",0.698469702886959,0.312772328723277,0.0719169039382427,-1.03843466703204
"1179",0.707676701341754,0.315692335641629,0.102658638823576,-1.43035868582835
"1180",0.703986928993352,0.316653336353434,-0.00280649544454919,-1.02012219398012
"1181",0.687985715265416,0.301475653695557,-0.0651209421579793,-0.939930699464744
"1182",0.707920219051411,0.307582070530175,-0.0312512592033758,-1.04633452850159
"1183",0.694422090771339,0.32326724452735,-0.076294153849006,-0.966247677537263
"1184",0.700755000125147,0.306252557485924,-0.0401095329174781,-0.882978846608981
"1185",0.693710914709462,0.325042867732848,0.031299181077278,-1.05327638001372
"1186",0.710415196545317,0.324447249542667,-0.13183004267316,-1.04407961638302
"1187",0.693491082609814,0.318299494454805,0.0500947501308027,-1.0580878887748
"1188",0.692298361066293,0.322174484819293,-0.134754913202381,-0.880230199368787
"1189",0.705040456260209,0.320624589196941,-0.00837075880132828,-1.01747073588505
"1190",0.693706200224028,0.313767072457236,0.119048459509386,-1.27411357893564
"1191",0.693666613843261,0.308670033150991,0.157074232979673,-1.12830916096377
"1192",0.703529897876827,0.32773020607113,0.158944023415021,-1.29983867341609
"1193",0.698340347507568,0.313357664965406,0.234154351664489,-1.35534090208874
"1194",0.697969862913485,0.313218137365732,0.131403452517109,-1.22066199089535
"1195",0.692639191712089,0.296230701158105,-0.0357003996433463,-0.99393651231768
"1196",0.71492466308186,0.310836426823451,-0.175841345141409,-0.996862768178011
"1197",0.685005012430363,0.310054999179671,0.0170220637297174,-0.92131454683471
"1198",0.706073959885685,0.320852240549198,0.0215428855935443,-1.1805401684286
"1199",0.709531408505576,0.316873272096321,0.139500181602148,-1.46060075202315
"1200",0.692764347498779,0.32619084201504,0.15982310442965,-1.18765788688818
"1201",0.692285491464484,0.3217919201189,-0.048243920507152,-0.921377062650375
"1202",0.700018778796612,0.32337440443635,-0.0837732667970493,-0.966041639585338
"1203",0.693242241521999,0.31479433827166,-0.0618246949414455,-0.901036808834035
"1204",0.696193289522958,0.323470649939015,-0.0307929865903055,-0.987575902497625
"1205",0.681364744746813,0.318425159905523,0.100608003102126,-0.905086771564186
"1206",0.697752925450409,0.305634785531865,-0.12768020865629,-0.872056033527131
"1207",0.698526702243361,0.308106503590455,0.0178622782160022,-0.936891233907467
"1208",0.706136245941692,0.311094865074502,0.125865037507971,-1.30547446771479
"1209",0.705371235415541,0.30078276698525,0.234196017399644,-1.36757973294032
"1210",0.711034588702935,0.311709886746072,0.140427122562073,-1.45923086899825
"1211",0.706724034578957,0.302829650943355,0.197002155109172,-1.62737374253198
"1212",0.702312333724837,0.307554778856522,0.102060821946404,-1.18824098172516
"1213",0.707052546802795,0.304849396102766,0.0823264496113038,-1.28196984521741
"1214",0.691542409561138,0.311711745692626,-0.0437554292975442,-0.950747550363222
"1215",0.707105240769306,0.313205259970617,0.0745858925133473,-1.03507085326965
"1216",0.706682591115501,0.312892822713148,-0.174416764292619,-0.922943385320025
"1217",0.703192822942828,0.3279250633335,-0.0399379988654707,-1.10787983962925
"1218",0.698349628161313,0.312038006095835,-0.0599057567801871,-1.02726675318033
"1219",0.694716026713752,0.306896114996156,0.00285934687838861,-0.940362169804181
"1220",0.687854215372121,0.308258030570395,0.0353035109830022,-0.889700643782616
"1221",0.700181568163359,0.303198606687164,-0.0557847274152703,-0.927300248053651
"1222",0.69669851226812,0.301868603581833,-0.104483744382203,-0.870624942846133
"1223",0.706180951658985,0.324669285325691,0.0670103198064824,-1.25130486619103
"1224",0.691963104485162,0.298991435156722,0.0977968908844112,-1.07357233876469
"1225",0.702968464383663,0.333459791824642,0.0456415250894271,-1.14972941832151
"1226",0.698114225640996,0.314790418159112,0.0389582148717667,-1.06953996535971
"1227",0.705752271289447,0.309903730442754,-0.102965710460532,-0.936865460835269
"1228",0.696671831141463,0.311912611875772,0.253549107107247,-1.4625074778945
"1229",0.697386556288201,0.304251327221207,0.104111935000374,-1.06272761002897
"1230",0.69980571091315,0.324288625039175,0.0727475515394365,-1.21620187498543
"1231",0.704983720303586,0.297366511843348,-0.0610718683729507,-0.94328487111498
"1232",0.70292406699098,0.312410865076823,0.0794988765979604,-1.20491845677202
"1233",0.700714464144532,0.321136337904532,-0.0377369277324713,-1.0579637112645
"1234",0.701947738938715,0.31049350313675,0.0840935873958278,-1.06125035361143
"1235",0.700149188032283,0.317487969891656,0.0415305784754638,-0.98422950333477
"1236",0.695993788027147,0.32057322686419,-0.00373840656195326,-1.01382218543949
"1237",0.701109547175302,0.325398973899668,-0.0789270038735882,-0.956689928234026
"1238",0.701986743150524,0.32130845579367,0.0622186501379726,-1.13671991093869
"1239",0.710109503667355,0.318363659435849,0.177204298372745,-1.533707078542
"1240",0.705766274752523,0.326702420086806,0.108012773938626,-1.4882920836698
"1241",0.704332572937034,0.319025374119308,0.0488015106521587,-1.15184278546953
"1242",0.704916024679819,0.306284119205916,-0.0398541698980745,-1.02918552739726
"1243",0.714934208432365,0.320764429765353,0.224291046438599,-1.97278846607335
"1244",0.716086512476937,0.330973065365544,0.0933905614769299,-1.47312883094442
"1245",0.698859824010826,0.31715031807615,0.145666768260932,-1.23288287476476
"1246",0.709850421184903,0.320433110344928,0.00891100545793396,-1.18641879620592
"1247",0.707904845389866,0.307368984888128,-0.0978825081373263,-0.859349666589034
"1248",0.693248365608705,0.314153113863724,-0.042570219212764,-0.901607538365751
"1249",0.693415543019531,0.31937654265271,-0.00736092992144089,-0.920890939698686
"1250",0.681281106730191,0.317200690456118,0.104851816607091,-0.955543330638838
"1251",0.707384869108196,0.310780530269492,0.0310025354093801,-1.13250636557286
"1252",0.69656472109919,0.329089784694123,0.0290399985804519,-1.08756014360682
"1253",0.70231381803584,0.322423052913018,-0.0831043072339075,-0.971004964664458
"1254",0.697205663570139,0.319625052433578,0.181581023275174,-1.34638535671288
"1255",0.695209558395167,0.308153205159941,-0.0533251072586092,-0.883738447090601
"1256",0.692721417091126,0.315738838119313,0.10968993065098,-1.1417970702701
"1257",0.712868774369821,0.320748303179374,-0.0847212304362537,-1.03229031043707
"1258",0.7052793306234,0.324540501063228,0.064170569903144,-1.18533741297688
"1259",0.697116827834168,0.328130909745189,0.193464320945222,-1.57525937286474
"1260",0.694622014074439,0.291088072691599,-0.0543476443823813,-0.807196818489385
"1261",0.696286175088339,0.313353354692782,0.0228116611717153,-1.02987323681455
"1262",0.691327720278829,0.305993839935355,0.0465110866194907,-0.995282518834624
"1263",0.707534691707789,0.310288848158213,-0.112959422382116,-1.00296917381206
"1264",0.693654969669387,0.3171395218665,0.10606548160573,-1.06624010197606
"1265",0.702588830726177,0.324464668965387,-0.113623780927515,-0.997520434305878
"1266",0.690509405632078,0.3233704170971,0.0418660123686274,-0.972899861066687
"1267",0.705758266570548,0.312443093909867,0.157566245375658,-1.4699250846705
"1268",0.709866939559276,0.312441826318821,0.0225986991610303,-1.25119249623356
"1269",0.700351015123027,0.322993075805884,-0.176596353351776,-0.874206454981757
"1270",0.703937527871089,0.314520336610111,-0.0537494610977021,-1.02220926308422
"1271",0.691230422607527,0.320605477870869,-0.0131989720550481,-1.01507288198389
"1272",0.712261888603006,0.310474461551262,-0.0420421886995905,-1.04811871614216
"1273",0.711367747012083,0.316892854165018,-0.0731282692467784,-1.04401537627589
"1274",0.695691768442084,0.321887233776111,-0.103604980181422,-0.836186192998714
"1275",0.690359541545212,0.312352306131746,0.22352974409536,-1.27807988061887
"1276",0.697224695482276,0.303343858618293,0.184840465821633,-1.26579667136309
"1277",0.704036689139534,0.329479801967665,-0.155581600186183,-0.937772558483335
"1278",0.703116848215079,0.312168125802156,-0.0671318408508943,-0.985712865903539
"1279",0.699520481115044,0.311412060065685,0.0867291381594202,-0.972995445700715
"1280",0.697272425732808,0.309179843107277,0.0740752104355668,-1.05415626456917
"1281",0.689784008357708,0.306842448020842,0.0411858088337165,-0.853449280372466
"1282",0.699179332046199,0.325122675311017,-0.0244526128853229,-0.91631891541756
"1283",0.703741334556268,0.323091088104216,-0.0998019785404403,-0.90839988467664
"1284",0.688700362328337,0.312205497358038,0.00635068381822286,-0.958022295408885
"1285",0.706718632571265,0.319918953492141,0.233515151572919,-1.5303171821066
"1286",0.702296930749386,0.314026246534798,-0.0863400378973141,-1.0161687721114
"1287",0.69006372452295,0.316231947801932,0.0817950633624662,-0.978250740896022
"1288",0.702495893623039,0.298326146181882,0.0812336938892696,-1.10917614462209
"1289",0.710056962485739,0.312610587236688,0.0689101447580278,-1.27119378485162
"1290",0.697932720531637,0.3183020314889,-0.117257942484724,-0.873714594726222
"1291",0.694003484214047,0.32110056028384,-0.0772568598039555,-0.936509274848998
"1292",0.706854684748439,0.310859354853493,0.187471094791359,-1.4575442935355
"1293",0.690158830470002,0.310073032480218,0.138659930665874,-1.18073595313238
"1294",0.697321114537728,0.305188701870387,-0.0999784212914199,-0.919039073293394
"1295",0.700249669226792,0.321245857075853,0.0545059549830797,-1.0393459106253
"1296",0.699039832841561,0.310019790334163,0.0383872868718589,-1.00729585201775
"1297",0.693142170998212,0.314512547171671,0.11308105820727,-1.07460047947933
"1298",0.711768582968026,0.326201927861758,0.0512577561570215,-1.17768017992184
"1299",0.697653018455072,0.301516144196819,0.106504847908773,-1.17365711654094
"1300",0.706415331875795,0.316196806564125,-0.00606359699566663,-1.02418005480151
"1301",0.709846529440617,0.318202534537074,0.113323096618346,-1.33008672150939
"1302",0.695711010507058,0.326489160158776,0.0646026464280939,-1.13318928387133
"1303",0.695038218328055,0.316893529138456,-0.0305754019731867,-0.963956239340629
"1304",0.6920985729222,0.287334789366686,-0.00213449161579154,-0.880990646168237
"1305",0.713569338684533,0.330171410953927,0.140617157216406,-1.50290197087274
"1306",0.679598818746936,0.296374757994509,-0.0299400782815872,-0.848442407656106
"1307",0.707594842911886,0.312965387460606,-0.109067861521234,-0.885488779912912
"1308",0.695178440169245,0.327327960199322,0.0679862761763865,-1.10864728354132
"1309",0.696137964982564,0.316848623412195,0.23543632821015,-1.58893654789139
"1310",0.712905436317043,0.302558087108931,0.0473587967877243,-1.23902507126177
"1311",0.689149534762129,0.312758636933314,-0.053219830278944,-0.926789567185287
"1312",0.685554909815752,0.305454751964995,-0.0249854844742414,-0.900011296025391
"1313",0.720105149843189,0.322495627007751,0.0563213499690746,-1.4007433660321
"1314",0.708852291237782,0.31870231083626,0.00940671181316526,-1.02685467390709
"1315",0.691383253036498,0.314268064355779,-0.0679294997036543,-0.973856048229784
"1316",0.688887846423134,0.317723732584269,0.0631395706007725,-1.03202671227889
"1317",0.695958204531765,0.305698658373274,-0.152659838218249,-0.891034650699274
"1318",0.700478840239636,0.318137293061584,-0.0623029177458856,-0.952614977556467
"1319",0.706789055158404,0.314448577962101,0.214762801488304,-1.72258277492088
"1320",0.710782319551101,0.320588039014904,-0.200527479084708,-0.910260410940523
"1321",0.702328356121278,0.30778189853069,0.0586592615049966,-1.12735862004395
"1322",0.68925052933674,0.333691568166156,0.137548599708569,-1.10733635276527
"1323",0.701423737234394,0.314530395689011,0.00488256174152248,-0.943093294570917
"1324",0.698717024905861,0.301034282495375,0.0505770324133142,-1.03885864141083
"1325",0.693419482150986,0.303889657092112,0.101859678492996,-1.03075970804686
"1326",0.692610025336611,0.307723158107675,0.100740535566758,-0.947289856977397
"1327",0.699073032574329,0.310227228234876,-0.0284011617645875,-1.04714820324488
"1328",0.70502712887583,0.3300340547096,-0.120815435801625,-0.957216763220179
