"","h_results","Omega_m_results","Omega_k_results","w_results"
"378",0.714239205530387,0.312131146030143,0.128165586444529,-1.43726827182047
"379",0.696633730816307,0.301504126754205,-0.0550764558706125,-0.849483471590582
"380",0.701080690049047,0.310340220236144,-0.0582442564668951,-0.988742703806038
"381",0.696362974842558,0.312209323417363,-0.140328200296174,-0.922066765783202
"382",0.704881708882809,0.30888868414036,0.152155839481388,-1.25901689086214
"383",0.710065039365156,0.311067575381027,0.148077785387858,-1.43206643758589
"384",0.70026738949158,0.31987007026442,-0.0127634979153127,-1.06571816294296
"385",0.682492369532318,0.326602575854754,-0.0886845050799468,-0.8672051604863
"386",0.699763870408978,0.32924723554969,-0.0475200613723854,-0.970906702360408
"387",0.690453265446589,0.313484461440458,0.0322641387458293,-1.00702749459353
"388",0.698171751989691,0.315012561194558,0.0340164242963471,-1.06536174173951
"389",0.698099839650061,0.313814326192015,-0.1660224607738,-0.875698564762765
"390",0.702027636946914,0.318871135731412,0.027026184480443,-1.07656992819251
"391",0.70398612129675,0.321439807142696,-0.0644209491773801,-1.02124212749175
"392",0.689994624418485,0.304109774370812,0.107181785654087,-1.04398456581097
"393",0.699926282905583,0.303273635232147,0.197322681720978,-1.33421138587758
"394",0.708779451138365,0.319016691677504,-0.0202569012145488,-1.16736581420541
"395",0.706389602616998,0.307357845417476,0.158891762349512,-1.40737806606613
"396",0.699707827985393,0.315281251604321,0.0718492580053216,-1.08420763031968
"397",0.702487210225622,0.301175952638969,0.21035680326703,-1.37630689187672
"398",0.689478119804833,0.310207413132654,0.0558604682582859,-1.03385239890856
"399",0.682204516356165,0.318056406355397,0.0949788163861156,-0.934381316258887
"400",0.689592634739907,0.316183956433174,0.0271569764999613,-0.980561454498963
"401",0.689059681430142,0.319211531940672,0.0779462919762678,-1.04259378360589
"402",0.696977011661833,0.320536932697663,-0.0563365784177122,-1.00717415979207
"403",0.706549892604129,0.31863080782064,0.0532840903115363,-1.17089292140481
"404",0.705513620729013,0.3158615391793,-0.127035794036712,-0.906515999002387
"405",0.697216340860303,0.32811895837215,0.0478080633939192,-1.01050661322547
"406",0.700826276943152,0.316036344129519,-0.0152282934826536,-1.06546703302932
"407",0.68835316833532,0.316858698190526,-0.0232134858632763,-0.79852764445943
"408",0.711259277631082,0.316074280958527,0.13487587648712,-1.2841107951766
"409",0.688375086987916,0.30190340989912,0.0685947719634124,-1.0486113219717
"410",0.704346894202103,0.310128207669645,0.0794196958825406,-1.04542888826321
"411",0.696276228887242,0.314962613388551,-0.0201273402671176,-0.911819091557844
"412",0.698228040331044,0.318525200511174,-0.0650275686683057,-1.01368901940283
"413",0.722294963327419,0.327054784234579,-0.085037635238983,-1.09683061411958
"414",0.69878681493569,0.321104547096322,0.056737316105798,-1.14332415630384
"415",0.69793191573701,0.324525149541326,-0.0817282764348746,-1.01545686493601
"416",0.712147423726567,0.309212540644551,0.163684296967867,-1.3168186480035
"417",0.701702342296236,0.308306884783885,-0.0377023369304514,-1.04772632542195
"418",0.694764998454992,0.306605826513439,-0.0290250512699163,-0.818210442394002
"419",0.706241487649544,0.324572312235111,-0.0139699941337887,-0.984638082840757
"420",0.692750367863715,0.316083741700341,0.0229130391178088,-0.93068371105512
"421",0.704546348415521,0.313656195228224,-0.0885350135919479,-1.02050502427885
"422",0.690425403360124,0.318548248485132,-0.0263746165776559,-0.818503807146182
"423",0.700404555711403,0.315710033146941,-0.0439439477859672,-1.0665101418085
"424",0.684937367097317,0.317942271533474,0.11706854368676,-0.957553190620454
"425",0.687638653818728,0.306168583099529,-0.0311062954423169,-0.837664675237237
"426",0.713038588847049,0.316804137758214,0.217166853341314,-1.69858037023044
"427",0.707476372599052,0.323296880355254,-0.0187097222296986,-0.92050820217421
"428",0.688982210573829,0.319791427907939,-0.134510557591788,-0.92477929620799
"429",0.690906617685735,0.316569624294115,0.221777449873975,-1.04052764632558
"430",0.693835680974385,0.312510267587542,-0.00797565464449948,-0.984225189710936
"431",0.702193060623473,0.299887540355058,0.0383121344536703,-1.15559040609473
"432",0.69183589093952,0.314649411522196,0.142975545813627,-1.10847939232732
"433",0.690718504881107,0.317481847529347,0.0648409794609903,-1.04542723508497
"434",0.702654088693815,0.323474106735532,-0.0149347332447235,-1.10619898498215
"435",0.689896109906541,0.30946987118969,0.0162243111769673,-0.935616839354013
"436",0.711191118140066,0.318971290905266,0.102982188172084,-1.32046149975898
"437",0.709868084631277,0.304241046568315,0.120040007684818,-1.29543532310229
"438",0.691680972424112,0.314253337076735,0.111371130929365,-1.10826433904292
"439",0.69137632224122,0.317198897613584,-0.0541580599153769,-0.936653908011473
"440",0.688283058026231,0.323500550676581,-0.160319719763908,-0.79606572065229
"441",0.710186034484717,0.307173216570526,0.00640560482503687,-1.10266261928511
"442",0.702046106211563,0.315698971202326,0.000570663011656663,-1.07353432996605
"443",0.712946761560378,0.303194535521955,0.155690694886926,-1.29158319167218
"444",0.699665928721859,0.317094178588822,0.0793582175274557,-1.23697529888286
"445",0.69885207423167,0.295286548810123,-0.0147301992786726,-0.987265841792041
"446",0.701587887775496,0.313064689390885,0.189047163773004,-1.51948935678014
"447",0.687678763405177,0.3214500655083,0.0899272353711518,-1.06860003048763
"448",0.709947702098591,0.322483614605855,-0.153606759307431,-0.999366566368479
"449",0.698579370778939,0.317563245155883,-0.101332005571529,-0.968783006526493
"450",0.698832697611713,0.323571085624823,0.184482076071333,-1.25617254946939
"451",0.694562080783478,0.326655462989415,0.0334268912017328,-1.05102967359244
"452",0.720357708720893,0.314468267965864,-0.18430957989841,-0.97504142154375
"453",0.716178048436395,0.322142991062848,-0.182377686108786,-0.979551702276214
"454",0.691935867376646,0.317572199257745,0.0579056339170255,-1.05178666049112
"455",0.701907296389686,0.301120629051627,0.176239838006205,-1.34986473397406
"456",0.707244231233837,0.304054173146522,0.000282043451830031,-1.07385539839456
"457",0.709721147505947,0.30294273493487,0.143401860322294,-1.21352100512273
"458",0.690224951926079,0.324638739326541,-0.0725980602281016,-0.920800738627998
"459",0.691747363475068,0.305740067854673,-0.00208518599779875,-1.04595907692895
"460",0.698257977749605,0.328230827983276,0.104692885270558,-1.25739209609437
"461",0.691269600556331,0.32465647751944,0.0666763963426135,-1.00663017934163
"462",0.686271313346251,0.314238935369712,-0.163871079402823,-0.834313486828064
"463",0.703381921642575,0.312645258460687,-0.0366637690028121,-1.0220349229246
"464",0.704412573112571,0.328649800867557,0.0614076484125219,-1.24459488698824
"465",0.704944722264953,0.29380554108475,-0.063107518425784,-0.989831463532243
"466",0.689837213138095,0.320734469387696,0.10214609255369,-1.00372025645661
"467",0.706084556800663,0.326653142918562,0.13681362912917,-1.50649465107663
"468",0.698695120492228,0.321733248653344,0.107092428474479,-1.20808955163116
"469",0.693653056434419,0.323999140122091,0.00804647874788779,-1.05597827999167
"470",0.70580697484307,0.302573225470348,-0.0280553790668348,-0.980607305213553
"471",0.703699954734192,0.316220772476902,-0.0781163752671976,-0.871899356782014
"472",0.695076512342728,0.318589181583821,-0.0431852610147955,-1.01891581217022
"473",0.706500710042707,0.325921815598767,0.0721954874808372,-1.30332710407756
"474",0.716355967088269,0.313054372906287,0.0944811692466504,-1.21605158304405
"475",0.704529309628911,0.312028540860125,0.0454740817920876,-1.09983805182106
"476",0.699172632958512,0.317603322913285,0.0665225241436271,-1.09938783293656
"477",0.699650269176993,0.314373063161843,-0.153230005980649,-0.980583506902611
"478",0.691964660775995,0.3042515098739,-0.028117355886779,-0.940810103558178
"479",0.692843727580855,0.309826378930095,-0.0816040908310017,-0.919663457468827
"480",0.695026032415475,0.317931386225985,0.048329783174576,-1.09924830718908
"481",0.68964822382404,0.313316127743272,-0.160645644081293,-0.848782949674564
"482",0.691494764312416,0.3230539505109,0.200177289535019,-1.2749405590675
"483",0.695060728032491,0.305508771247145,-0.0152460292498982,-0.928565894692971
"484",0.701283750896291,0.328842877370589,0.139927492987566,-1.38502594488135
"485",0.70736016758317,0.319099423126375,0.0587652793714884,-1.1829955877216
"486",0.69425121581974,0.318130848928617,-0.00784060847769466,-1.00258938404522
"487",0.7102527653863,0.309141577837111,0.0564305237633058,-1.16132627823002
"488",0.708996224500803,0.33073106214981,-0.137520071887484,-0.981682680107014
"489",0.709925955790173,0.322834158229394,-0.12188016674232,-0.899645637614073
"490",0.696495844013125,0.309216720595431,0.134452401747846,-1.02571580815291
"491",0.696784310820166,0.319099618125857,0.0576833547223432,-1.04299937589633
"492",0.708071836512434,0.321334715160066,-0.0771770710621596,-1.10679232813934
"493",0.70502990086441,0.312075196019661,-0.0419143680624017,-1.19651049720043
"494",0.696676652300987,0.315464689759215,0.0141394357739281,-1.02710864805172
"495",0.697167748670735,0.2851345045799,0.156387229823303,-1.06016951246611
"496",0.693652477964865,0.311991338470836,0.103214027996608,-1.09934396981063
"497",0.707915490441947,0.327462049723323,-0.023834073915685,-1.1246017986543
"498",0.697866264634368,0.30725469286358,-0.017006068001576,-0.899459772006262
"499",0.707552186000068,0.306005048463739,-0.0623462823184392,-1.02862220310157
"500",0.694709271625808,0.30596514262795,-0.0350810802937817,-0.857546027882156
"501",0.707113136799234,0.306764863631889,-0.101916562849222,-1.05402595924953
"502",0.698672683572964,0.326200986125306,0.010064954383503,-1.10965451375489
"503",0.704578361638387,0.319782027962559,0.0440266371032154,-1.152150832489
"504",0.68953132563794,0.314819692429174,-0.111050145938559,-0.763171556342106
"505",0.698829181793948,0.327301946501963,0.0702004978400865,-1.24646632307806
"506",0.70158008639114,0.306822915191346,-0.0900187773491893,-0.953554864454239
"507",0.696449585582488,0.32264745301479,0.0307491238170346,-1.00851373468981
"508",0.694304041629139,0.317579961395869,0.171369037757658,-1.31082639089402
"509",0.699968316310585,0.320811643951928,0.0652857239803556,-1.0850033672733
"510",0.698584118922712,0.317585660964431,0.0798716339689651,-1.12269155383127
"511",0.709107725748295,0.304571630143361,0.124423626836164,-1.2932904472687
"512",0.695914152501823,0.320434382565615,-0.00141565184926682,-1.0428346206656
"513",0.68737953898817,0.317002620102002,0.129476332054064,-0.945934452532329
"514",0.704791090842622,0.325490782033723,0.139073408236334,-1.34832055123888
"515",0.700669266817856,0.31461949927576,0.233532362014822,-1.54396372501397
"516",0.710354277611269,0.333733238934387,0.062384184016815,-1.1875210327657
"517",0.70650335727526,0.32526856438053,-0.0419466963188271,-1.03639839197333
"518",0.696685041498375,0.331797199448605,0.0300561309307635,-1.04949999278798
"519",0.702623123228387,0.314657940303416,-0.00846615706108605,-1.02144236865842
"520",0.699198062637118,0.310772998270443,0.129239518437364,-1.18584049804493
"521",0.700135712032384,0.315690232407266,0.069606057065949,-1.28548382524216
"522",0.695941448967028,0.320916201839106,-0.0862098897018892,-0.875745243517406
"523",0.708478962644476,0.300389090561064,-0.107082416256247,-0.9210587123888
"524",0.713633721448094,0.326008047548997,0.0525396318724905,-1.38140714102774
"525",0.707777705248565,0.312934705221164,0.02804175804443,-1.2059591569594
"526",0.69788576591893,0.31024963216571,-0.0511719896901546,-0.989978519827052
"527",0.696193149592908,0.32527880511871,0.0577940326336791,-1.13592387044304
"528",0.707730322558776,0.313760554346248,-0.0646345419316321,-0.972393953695789
"529",0.684838792321871,0.317294329286413,0.112567045693425,-1.04490082441313
"530",0.710293639082991,0.303029547473663,-0.0562497877565377,-1.03910642018368
"531",0.706087367246129,0.303730166504748,0.0201387349405356,-1.03990995580612
"532",0.699921517394527,0.302201413865042,-0.0540476609873245,-0.865470648857388
"533",0.696823833261012,0.30492179888649,0.182482705983089,-1.33575922427973
"534",0.712368017814971,0.307457317372845,0.00443094578001729,-1.05928693838313
"535",0.699662215493252,0.320226872946558,0.00182455632283812,-0.989099556902201
"536",0.691960414633646,0.329621556238761,0.128698773410626,-1.14098844703618
"537",0.685478432298492,0.31072481138272,0.16785864778897,-1.22456980212262
"538",0.699351946132709,0.321250762157254,-0.0465940170822934,-0.923363945851039
"539",0.689970508899468,0.331900694356796,0.0384248380272619,-0.948182210595745
"540",0.706756940390593,0.31692630281571,-0.116631309674181,-0.930879575562881
"541",0.709186408565466,0.317014765734963,-0.0110037550736153,-1.05923986624672
"542",0.697811066234211,0.313765521210155,0.148568356335879,-1.14414703081607
"543",0.701626974431058,0.319919715148892,-0.126028326372108,-0.956097805775084
"544",0.686887640418499,0.308146094256048,0.245474474396515,-1.20954627365543
"545",0.712397840074753,0.316799791916074,-0.152286259028165,-0.962032281483467
"546",0.685435919599435,0.320435121521889,0.0511505761265114,-0.994439083364187
"547",0.691287561771731,0.311095041314997,-0.0447681027759811,-0.918293908583444
"548",0.705461760868216,0.294088351292899,0.0587257298863896,-1.07387896135531
"549",0.704450028302213,0.312468554819288,0.0808906409842303,-1.09412093143206
"550",0.715934520202761,0.324819377695843,0.10570810635922,-1.31885479680222
"551",0.697499366424924,0.318298978429317,0.00814966969448531,-1.05068081882699
"552",0.700786527416162,0.317613956424683,0.0868495030217482,-1.13149100291978
"553",0.698318441412351,0.324892031348331,0.109687248377865,-1.13695334175069
"554",0.692656732619014,0.300195769427576,0.0822182597521684,-1.05393258869021
"555",0.704277942667471,0.318609385114579,0.0698025737308396,-1.10482471400358
"556",0.698849731789412,0.325247939761605,-0.121159817378063,-0.986398847845625
"557",0.704294274698296,0.322654925800559,-0.106911793976545,-1.0141476454694
"558",0.703786179091585,0.313673016284457,-0.0491964952914862,-1.02370147505181
"559",0.697124239720493,0.30529617648517,0.0596496794785336,-1.03090898677415
"560",0.701801173517449,0.340324000715821,0.102674255503439,-1.20410128469725
"561",0.689475390212291,0.314188045154805,0.12202703607614,-1.15485521654437
"562",0.688568958088033,0.309885380048105,0.0588832256223434,-0.999007632048281
"563",0.702239996968313,0.310701360527228,0.105630414276135,-1.26648240260129
"564",0.702443890056998,0.307818459672078,-0.0331944650350561,-1.10831596548692
"565",0.692914185423431,0.32073886563509,-0.139519106736073,-0.85066610180433
"566",0.699963405807825,0.314818457463327,-0.0163959464373942,-0.996976976412809
"567",0.708551831227449,0.325615771277532,-0.0289064772800599,-0.960748198668148
"568",0.70712290253411,0.306615362538608,0.0361309459080379,-1.03025982482939
"569",0.703620315521638,0.314063759199496,-0.109670181465977,-0.957026019355931
"570",0.698840323854323,0.311951833459381,0.182305469305004,-1.20130555030734
"571",0.702202928152804,0.318022207594432,0.0264419249399647,-1.00149344858063
