"","h_results","Omega_m_results","Omega_k_results","w_results"
"5198",0.690497654998955,0.320912935084991,-0.00605847805077806,-1.00661892774743
"5199",0.689837759156561,0.312383428752303,0.00813361725597364,-0.957456269579208
"5200",0.711785483363348,0.316361908295855,-0.0030453560866567,-1.11350634621584
"5201",0.704383170936893,0.32484683338207,0.00349000359021889,-1.15066697078821
"5202",0.707386017764117,0.320241520182604,0.00238529980690487,-1.18074371901449
"5203",0.709925988233976,0.317337350045398,-0.0139116209119505,-1.05275672530941
"5204",0.695676905858242,0.318444616293593,0.00316394697440295,-1.04304709739447
"5205",0.692285786529707,0.330779804609523,-0.00616456787283854,-1.01880791998122
"5206",0.696701897510053,0.31722555886276,0.0120139531621471,-1.03649459876103
"5207",0.714563823056422,0.320370335018421,-0.0112976498051543,-1.16267128738691
"5208",0.718504048693759,0.320370874456616,0.0158720749203311,-1.35859319815832
"5209",0.696159829747107,0.303976832583715,-0.0116435996342302,-0.903834488370051
"5210",0.693207237803414,0.317188087258005,0.00703641750135067,-0.970882605130847
"5211",0.694868901220485,0.312027005430899,0.00401295190068792,-0.93265752573679
"5212",0.704762742152053,0.314386490365009,-0.0201771538187835,-1.09308726887103
"5213",0.691034394648689,0.321739147951435,0.0159063267566951,-0.973838512366388
"5214",0.703909587187573,0.323551982782644,0.00521384890552117,-1.05353808851184
"5215",0.69405515911317,0.307782436777557,0.00401848690770891,-0.9071859449844
"5216",0.692528215795513,0.313348484696373,0.00356368455933891,-0.986078580298602
"5217",0.690449759961189,0.321668467146348,-0.00218928004708699,-1.00342977067713
"5218",0.704081915970484,0.308856239983293,0.00258086942578156,-1.08024063989331
"5219",0.69618676277011,0.328547244400813,0.0192436709198787,-1.08154580001
"5220",0.682989685282004,0.320749631359988,-0.00110838735914901,-0.946456978556973
"5221",0.690733934015312,0.317864581288393,0.00701398181906798,-0.947830496758045
"5222",0.692099382207918,0.31864953144542,-0.0121494504501335,-0.969924839182729
"5223",0.691749320267401,0.303831257063191,0.00494519427362275,-0.91372485661836
"5224",0.714471942870539,0.308679202058292,0.0100531292275506,-1.19811671988753
"5225",0.70123896481058,0.321131899115942,-0.00596880519854768,-1.1324519495223
"5226",0.703941147273541,0.319492947276561,-0.00849535412971015,-0.988516556331944
"5227",0.703480731530831,0.311155473409747,0.0147986201336554,-0.943038179589301
"5228",0.702015712799083,0.321688824915871,0.00437043791038959,-0.982649299395202
"5229",0.694856816575644,0.328527036272003,0.00898931331978216,-0.977659585519316
"5230",0.713350358309278,0.298329518031769,-0.0107176938074389,-0.963212347623698
"5231",0.699601589413631,0.304171184903859,0.00705207398074498,-1.0232892644754
"5232",0.702715183841612,0.318986104086064,-0.0124478770601422,-1.29582642164182
"5233",0.69718395708852,0.321326273226691,0.0253983692012616,-1.0630898505818
"5234",0.696222788408056,0.326111039710728,-0.0144469041957958,-1.12649241098682
"5235",0.690467767560618,0.315181000467648,0.00221967316955594,-0.927468215226362
"5236",0.692958946891929,0.287335876438619,-0.00647286133649285,-0.928700118011242
"5237",0.70165533097265,0.309089853986011,-0.00731582884717033,-0.940032311452518
"5238",0.698892334096369,0.310719135673917,0.00359074095284986,-1.09810566760872
"5239",0.684414488921896,0.325499652199192,-0.00367510497547835,-0.86656315347546
"5240",0.696635090214888,0.307302935645701,0.00653892171877734,-1.04029326445109
"5241",0.70611069515408,0.323860584042316,0.0102654540348138,-1.11881078390197
"5242",0.718728312849007,0.32342021071458,0.0044071526226423,-1.13951892918578
"5243",0.692295289118564,0.313810508102598,0.00747444135273556,-1.0797245590736
"5244",0.700691158468421,0.328331011766225,0.00566003216414206,-1.1157177347933
"5245",0.701505899082631,0.319330235040987,0.00203140221519389,-0.967265717919251
"5246",0.704964606249809,0.306102432628589,-0.016978176964335,-0.948606610636843
"5247",0.684832480424522,0.322466526108322,-0.0171019145605226,-0.876993571605233
"5248",0.710046342848737,0.322212504216946,-0.00744960050969175,-1.13167333529136
"5249",0.694396695205713,0.32085033383125,0.0233274232915679,-0.981419537219453
"5250",0.699997312258624,0.315916981477751,0.0227911307502442,-1.04778339952301
"5251",0.688369173046133,0.325676263737028,-0.006649847668405,-1.0031309317107
"5252",0.701097019094956,0.298202515959271,-0.00844378619457632,-1.05046662819587
"5253",0.702900126734168,0.318494578979299,-0.00553752229461147,-1.10062349029508
"5254",0.689711665906692,0.317361260392429,0.00834025277657341,-0.928881447413668
"5255",0.709868047492647,0.306197000617994,-0.007025699920684,-1.09508244684424
"5256",0.702378988362842,0.315267204998326,-0.00302128453467222,-1.08510867226573
"5257",0.686214593679009,0.31699966164614,-0.0196676475944937,-0.965122311913182
"5258",0.698635563895219,0.324651268612712,-0.00700014562026336,-1.02994594387031
"5259",0.687280535116289,0.326711240398667,0.000552372796639118,-1.03329514736426
"5260",0.70462331896382,0.317777066188039,-0.000329366606364807,-1.02436703492106
"5261",0.702580934408175,0.314163010320448,-0.000304763085688886,-1.05556500066674
"5262",0.697551010565218,0.323592272083728,0.00968984283166336,-0.985426417785221
"5263",0.691156776272788,0.29890350915312,0.0181263903899895,-1.01767928070538
"5264",0.689384617380905,0.324447147065006,0.00797085614023922,-0.961322362093177
"5265",0.69427168022897,0.30520412609611,-0.0104562595682727,-0.904551900215593
"5266",0.697345974436565,0.321390756497687,-0.0017480278144651,-1.03401047533299
"5267",0.699681657819318,0.303397121962244,-0.0207892305447342,-1.02641992544244
"5268",0.693588197291616,0.315236764652521,0.00179611424468004,-0.972112917915273
"5269",0.696217820335902,0.330603225058554,0.004829073014705,-1.02062008775094
"5270",0.700241946860499,0.312710615844988,-0.00232707015651136,-1.16519832826787
"5271",0.713677320437209,0.317277700429037,0.0202736691117267,-1.26210647719409
"5272",0.715964570148609,0.303636592738498,0.00923992009188357,-1.03746996978724
"5273",0.704908708638374,0.334460362086908,0.0046360351529205,-1.16680072492115
"5274",0.699767840566097,0.327449923052885,-0.0013690654584664,-1.19228349046141
"5275",0.699819727690679,0.314811128816595,0.00852877864774518,-0.951130406618812
"5276",0.701070683346978,0.323069332766483,0.00116962918878808,-0.988697133732368
"5277",0.696322487117882,0.322663046940695,0.00131209286836923,-1.13220565165231
"5278",0.701305533994652,0.330136526263006,0.000756861657029812,-0.995637166438123
"5279",0.698840006572145,0.320322989088333,-0.00817763199051597,-0.980100568199443
"5280",0.707837164908343,0.317771760462754,-0.00576487004917773,-1.05997649337993
"5281",0.705716190186542,0.314065042812545,-0.00196933348194889,-1.07445812144015
"5282",0.697291539491411,0.318763780870435,-0.0168653093037487,-1.00857434778737
"5283",0.7078955975535,0.300502739791188,-0.00173681899883352,-1.05431327658883
"5284",0.703489488396312,0.306122967352865,-0.0130718072298043,-1.00000502532678
"5285",0.699815310651461,0.326111473591014,0.00548084269653693,-1.16466750782294
"5286",0.70061432264047,0.307842348799711,-0.00872696802293395,-1.09935507090743
"5287",0.702668186397206,0.322727039366641,0.0122665478400847,-1.07852065124394
"5288",0.707028443378324,0.316589155152096,-0.00472147225905,-0.883455657629865
"5289",0.704951212122673,0.304029118774554,-0.00777412660565352,-1.03199578476885
"5290",0.709020654785126,0.306092681908098,0.00480594203036814,-1.06296483584593
"5291",0.696473094300972,0.310663708643367,-0.0131681186495736,-1.02367723513971
"5292",0.693472390356471,0.293900846757299,0.00982625841769629,-0.848179741089964
"5293",0.690037637884039,0.320475141784017,0.00613678084922885,-1.00029395588332
"5294",0.695034661506666,0.330924896017466,-0.00895530742421393,-1.10111752593328
"5295",0.696922379468881,0.319510499824535,-0.00882530241910701,-1.10555822229157
"5296",0.685388743001314,0.325599667585355,0.00234534490673614,-0.855482394874491
"5297",0.714135133783477,0.321007232335051,0.0197190115614475,-1.28436466653117
"5298",0.696440480954578,0.315115271844433,0.0101779350045352,-0.989533692598578
"5299",0.703837914891515,0.308792194823707,-0.0104763276788231,-1.02583726544287
"5300",0.693647545170645,0.30456274884123,-0.0114925213324118,-0.947101397704683
"5301",0.708865223203399,0.323526749375052,0.0101632827695004,-1.24785457579173
"5302",0.708222184257562,0.317388571459851,0.0161269478084704,-1.10353177750293
"5303",0.692572142140019,0.323785865715346,-0.00336186370694687,-1.01222187825168
"5304",0.698777454316734,0.311006831943938,0.00301358382358467,-1.13102855675237
"5305",0.701991812677774,0.305940129651956,-0.0122676856619707,-1.01408398408623
"5306",0.709186575306582,0.317521711883387,0.000842511964489823,-1.07384835255037
"5307",0.695310367460418,0.303672636176067,-0.0139489118084197,-0.89580426822606
"5308",0.692742961581987,0.318240911551394,0.00052525687675725,-0.915852834970363
"5309",0.701492293532782,0.315130806209707,-0.0120251348812543,-1.05253795180072
"5310",0.706864753734633,0.314971481508215,0.0025115286035404,-1.10735698982641
"5311",0.70012529125939,0.309075567985897,-0.00889152641008152,-1.01979360238419
"5312",0.706370710900386,0.31209959063338,0.000960685186692518,-1.12356506389938
"5313",0.695209338978793,0.324243316565404,-0.00744577283151634,-1.00381338535278
"5314",0.705961818457175,0.314774550620943,0.000860419595594119,-1.1444780648081
"5315",0.702973254256244,0.322721341347438,0.0196426617020589,-1.03635074240845
"5316",0.70225299521524,0.318240378211979,0.00385874960895083,-0.972271605040444
"5317",0.715360285611706,0.306740104102617,0.0011738632822236,-1.12738299899745
"5318",0.701197999203017,0.315098770455108,0.0232800886465048,-1.07314553428718
"5319",0.711038509112419,0.327229398547808,-0.0137609620068802,-1.21201344068338
"5320",0.70722637889401,0.327985341181509,0.0106667927584688,-1.09465533064855
"5321",0.691267543363687,0.317681817500493,-0.0122345033439135,-0.958821564411027
"5322",0.694370078377956,0.328974893206063,0.00413303734719588,-1.09069545167775
"5323",0.710237535757324,0.325511862878104,0.0131586526534359,-1.14234041201124
"5324",0.700671992061496,0.318804768217204,0.00603600124783924,-1.09406492099653
"5325",0.696838426658268,0.315665191874397,0.00261305069242106,-1.06639015408791
"5326",0.696167102462292,0.321152292923253,-0.0156750004396184,-1.02141726225846
"5327",0.707929068324785,0.315795437765003,-0.0266696210915634,-0.964912148103391
"5328",0.702571171473722,0.319737315031163,0.0124941463741546,-1.06532506236183
"5329",0.704010292248602,0.308536893058683,-0.0152611340848891,-1.09366132453312
"5330",0.698634792170157,0.310492479160065,0.00118916288470077,-1.06093204856921
"5331",0.693332182284809,0.305070017161338,-0.0105534375226667,-0.969780877217221
"5332",0.700260840375835,0.325315511395573,0.0159253979713694,-1.11461114530049
"5333",0.693989975498251,0.312077515037517,0.0125345453039636,-0.96970395464281
"5334",0.683079715285679,0.303499720210983,-0.00996654962137611,-0.889446919713349
"5335",0.703993139908962,0.303402305816871,-0.0114173590695729,-1.05695139038844
"5336",0.697875052103125,0.322410505369501,-0.00881552322747974,-1.0234866732551
"5337",0.715095262826308,0.301259147029912,0.00295489491034096,-1.06972390285885
"5338",0.702643360001377,0.321292478819238,-0.0140862961720144,-0.983379527879748
"5339",0.700440259015275,0.316533747010884,0.000565809396138633,-1.02774256803235
"5340",0.697803180815844,0.320278693513193,0.00150035741194364,-0.975827098712929
"5341",0.695558630364524,0.312335920371087,0.00575637908282302,-0.955532493611603
"5342",0.703566404771818,0.313313436775659,0.00598176991107651,-1.14435513123351
"5343",0.703037971696689,0.307405253318554,0.00271248746890553,-1.07370362744303
"5344",0.709381158148705,0.318397137253705,0.00779216455305537,-1.16012611168869
"5345",0.710291160680714,0.302238585105131,-0.00401326296566328,-1.19432203026706
"5346",0.706948944228645,0.310966165541122,-0.006453635810614,-1.0414041013604
"5347",0.711789068375077,0.320900952240475,-0.00539655345778935,-0.985413148584317
"5348",0.70329044419446,0.30921640908352,0.00913956722607687,-0.976955568894392
"5349",0.70612151080909,0.311484088052906,0.00308050591619686,-1.0407081332951
"5350",0.706825079604895,0.307764138356495,0.00841964871832802,-0.992024453837063
"5351",0.700977460865277,0.316322151312034,0.0135202517152941,-1.02176115349441
"5352",0.705478215531973,0.307665866574232,0.0138000564250962,-1.02870596815557
"5353",0.704149041546826,0.317606955261057,-0.00367719898027561,-0.997137572280662
"5354",0.701548709211024,0.315892874566014,0.0210174221905661,-0.946262319260418
"5355",0.704519456008776,0.317620214451123,0.0155296988486742,-1.04330658447845
"5356",0.696896483478163,0.322327286715476,-0.00223312611753032,-0.931138405510282
"5357",0.702694064138155,0.30259592851053,0.0107106021305447,-1.05623135676991
"5358",0.695925997953703,0.312551873512957,0.00785192015587793,-1.01119567584881
"5359",0.701805084721692,0.309794779543683,0.013236699995611,-1.06036998213754
"5360",0.707994579799918,0.32035242698791,-0.00685577631314772,-1.03492671453251
"5361",0.688492998141034,0.314845410230817,0.0265266656958256,-0.913442220041528
"5362",0.724006119990482,0.295153518984303,-0.0145306226353961,-1.17790702056083
"5363",0.678234276154005,0.329447121734119,0.00725712389043911,-0.991223426576504
"5364",0.697407664982944,0.326789882895531,0.0170675609274605,-1.00712432035241
"5365",0.705374797741239,0.312341479686181,0.00196868698772208,-1.04038453939966
"5366",0.697476062878782,0.324782480134445,0.0115489157764621,-0.955454418685811
"5367",0.693144642618634,0.305406557276298,-0.00557299821496568,-0.942693479467094
"5368",0.701172388194979,0.320471464599629,-0.00542751527871065,-1.05999494281292
"5369",0.716207382089072,0.319166734177404,-0.0106026927294189,-1.19714630153236
"5370",0.708343591362236,0.318942575763563,0.00182711187677327,-1.05161934528251
"5371",0.704234888593742,0.310379820315073,-0.00522930962368561,-1.08312255221505
"5372",0.69029845790629,0.332503133571447,-0.00405112703887342,-0.983182319126564
"5373",0.694632723531597,0.296193331369583,-0.00286718479839651,-0.908052986076027
"5374",0.696250142799759,0.316920785313251,-0.0184127210384139,-0.940663096645486
"5375",0.695753651362942,0.323414336737245,0.0144046075659099,-0.923554599605091
"5376",0.703942847812845,0.325213725599525,-0.00960084413439019,-1.15775314404953
"5377",0.702551748700667,0.308344930001303,0.0112767680935094,-1.05941704394301
"5378",0.695574179989958,0.323166233742476,0.00668601975740084,-0.981728052363752
"5379",0.70414843728518,0.301811648386411,-0.00409779552229483,-1.06550228533004
"5380",0.71299889463866,0.328089389037595,0.0147576833827887,-1.11701517248464
"5381",0.706142129679478,0.30993698024661,-0.00522440442233963,-1.04753474281624
"5382",0.705563014242446,0.3056216365233,0.00275966525672193,-0.940301877229374
"5383",0.711792687626592,0.329923129005056,0.00656072104656907,-1.23212831906977
"5384",0.706728769959513,0.313010922370078,-0.0103960990409518,-1.15512962563057
"5385",0.698790556888759,0.316971175412534,0.0203607268964669,-1.0000510492486
"5386",0.699224672491082,0.325943427288829,0.00953981807613932,-1.07471027895562
"5387",0.700163484879574,0.309041557148068,-0.00127590417295376,-1.11891191134287
"5388",0.706149000961079,0.302183480444858,0.0198194988117273,-1.12105165355197
"5389",0.693987023264295,0.316992975726436,-0.0294968124507185,-1.0305535888528
